Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,collection_date,period,granularity
2014-10-01 00:00:00-04:00,91.23999786376953,95.93000030517578,88.6500015258789,94.19000244140625,86.0062026977539,275115900,1.15,0.0,2024-10-09,10y,3mo
2015-01-01 00:00:00-05:00,94.91000366210938,108.94000244140625,90.05999755859375,104.88999938964844,96.99384307861328,417574400,0.0,0.0,2024-10-09,10y,3mo
2015-04-01 00:00:00-04:00,105.43000030517578,115.27999877929688,104.25,114.13999938964844,105.54749298095703,372317500,0.0,0.0,2024-10-09,10y,3mo
2015-07-01 00:00:00-04:00,114.94999694824219,122.08000183105469,90.0,102.19999694824219,94.50634002685547,728996600,0.66,0.0,2024-10-09,10y,3mo
2015-10-01 00:00:00-04:00,102.97000122070312,120.6500015258789,99.87999725341797,105.08000183105469,97.73467254638672,583121900,0.71,0.0,2024-10-09,10y,3mo
2016-01-01 00:00:00-05:00,103.12000274658203,103.43000030517578,86.25,99.30999755859375,92.9601058959961,577308400,0.0,0.0,2024-10-09,10y,3mo
2016-04-01 00:00:00-04:00,98.80000305175781,106.75,94.0,97.81999969482422,91.56538391113281,484060200,0.0,0.0,2024-10-09,10y,3mo
2016-07-01 00:00:00-04:00,97.75,100.80000305175781,91.19000244140625,92.86000061035156,86.92253112792969,480740900,0.71,0.0,2024-10-09,10y,3mo
2016-10-01 00:00:00-04:00,92.47000122070312,106.26000213623047,90.31999969482422,104.22000122070312,98.26482391357422,505835800,0.78,0.0,2024-10-09,10y,3mo
2017-01-01 00:00:00-05:00,105.30000305175781,113.70999908447266,105.20999908447266,113.38999938964844,107.73478698730469,405705700,0.0,0.0,2024-10-09,10y,3mo
2017-04-01 00:00:00-04:00,113.18000030517578,116.0999984741211,103.16999816894531,106.25,100.95088195800781,439122700,0.0,0.0,2024-10-09,10y,3mo
2017-07-01 00:00:00-04:00,106.76000213623047,110.83000183105469,96.19999694824219,98.56999969482422,93.6539306640625,503969200,0.78,0.0,2024-10-09,10y,3mo
2017-10-01 00:00:00-04:00,99.30999755859375,112.66999816894531,96.80000305175781,107.51000213623047,102.90795135498047,512730900,0.84,0.0,2024-10-09,10y,3mo
2018-01-01 00:00:00-05:00,108.94999694824219,113.19000244140625,98.1500015258789,100.44000244140625,96.91398620605469,503476900,0.0,0.0,2024-10-09,10y,3mo
2018-04-01 00:00:00-04:00,100.18000030517578,109.48999786376953,97.68000030517578,104.80999755859375,101.13056182861328,559914800,0.0,0.0,2024-10-09,10y,3mo
2018-07-01 00:00:00-04:00,104.1500015258789,117.9000015258789,103.5,116.94000244140625,112.83473205566406,432643400,0.84,0.0,2024-10-09,10y,3mo
2018-10-01 00:00:00-04:00,117.27999877929688,120.19999694824219,100.3499984741211,109.6500015258789,106.6511001586914,522044800,0.88,0.0,2024-10-09,10y,3mo
2019-01-01 00:00:00-05:00,108.0999984741211,115.80000305175781,105.94000244140625,111.02999877929688,108.83104705810547,650441700,0.0,0.0,2024-10-09,10y,3mo
2019-04-01 00:00:00-04:00,111.58999633789062,143.50999450683594,111.37999725341797,139.63999938964844,136.87442016601562,759022600,0.0,0.0,2024-10-09,10y,3mo
2019-07-01 00:00:00-04:00,140.4499969482422,147.14999389648438,128.9199981689453,130.32000732421875,127.73902130126953,538844000,0.88,0.0,2024-10-09,10y,3mo
2019-10-01 00:00:00-04:00,130.8000030517578,153.41000366210938,127.54000091552734,144.6300048828125,142.64352416992188,626577200,0.88,0.0,2024-10-09,10y,3mo
2020-01-01 00:00:00-05:00,145.2899932861328,148.1999969482422,79.06999969482422,96.5999984741211,95.8440170288086,1111781500,0.0,0.0,2024-10-09,10y,3mo
2020-04-01 00:00:00-04:00,93.5,127.81999969482422,92.55999755859375,111.51000213623047,110.63733673095703,1148652000,0.0,0.0,2024-10-09,10y,3mo
2020-07-01 00:00:00-04:00,112.81999969482422,137.24000549316406,112.0,124.08000183105469,123.10897064208984,686732900,0.0,0.0,2024-10-09,10y,3mo
2020-10-01 00:00:00-04:00,124.94000244140625,183.39999389648438,117.2300033569336,181.17999267578125,179.76210021972656,753497800,0.0,0.0,2024-10-09,10y,3mo
2021-01-01 00:00:00-05:00,182.25999450683594,203.02000427246094,160.52000427246094,184.52000427246094,183.0759735107422,724477300,0.0,0.0,2024-10-09,10y,3mo
2021-04-01 00:00:00-04:00,186.42999267578125,191.6699981689453,167.10000610351562,175.77000427246094,174.39443969726562,531448600,0.0,0.0,2024-10-09,10y,3mo
2021-07-01 00:00:00-04:00,175.35000610351562,187.5800018310547,169.02999877929688,169.1699981689453,167.84608459472656,545474800,0.0,0.0,2024-10-09,10y,3mo
2021-10-01 00:00:00-04:00,172.27999877929688,179.6300048828125,142.0399932861328,154.88999938964844,153.67784118652344,781043900,0.0,0.0,2024-10-09,10y,3mo
2022-01-01 00:00:00-05:00,155.8300018310547,160.32000732421875,128.3800048828125,137.16000366210938,136.0865936279297,747041500,0.0,0.0,2024-10-09,10y,3mo
2022-04-01 00:00:00-04:00,137.33999633789062,139.25999450683594,92.01000213623047,94.4000015258789,93.66123962402344,838860800,0.0,0.0,2024-10-09,10y,3mo
2022-07-01 00:00:00-04:00,94.23999786376953,126.4800033569336,90.2300033569336,94.33000183105469,93.59178924560547,700453900,0.0,0.0,2024-10-09,10y,3mo
2022-10-01 00:00:00-04:00,95.7300033569336,108.83999633789062,84.06999969482422,86.87999725341797,86.20008087158203,909607500,0.0,0.0,2024-10-09,10y,3mo
2023-01-01 00:00:00-05:00,88.9800033569336,118.18000030517578,87.83000183105469,100.12999725341797,99.34639739990234,678448800,0.0,0.0,2024-10-09,10y,3mo
2023-04-01 00:00:00-04:00,100.20999908447266,103.91000366210938,87.01000213623047,89.27999877929688,88.581298828125,774270400,0.0,0.0,2024-10-09,10y,3mo
2023-07-01 00:00:00-04:00,89.12000274658203,92.52999877929688,79.22000122070312,81.05000305175781,80.41571044921875,1017349600,0.0,0.0,2024-10-09,10y,3mo
2023-10-01 00:00:00-04:00,80.91999816894531,96.51000213623047,78.7300033569336,90.29000091552734,89.5833969116211,789643800,0.3,0.0,2024-10-09,10y,3mo
2024-01-01 00:00:00-05:00,90.0999984741211,123.73999786376953,88.69000244140625,122.36000061035156,121.79808807373047,767200400,0.0,0.0,2024-10-09,10y,3mo
2024-04-01 00:00:00-04:00,122.05999755859375,123.69000244140625,98.37999725341797,99.29000091552734,98.83403015136719,657123300,0.0,0.0,2024-10-09,10y,3mo
2024-07-01 00:00:00-04:00,99.4000015258789,99.73999786376953,83.91000366210938,96.19000244140625,95.7482681274414,679560300,0.45,0.0,2024-10-09,10y,3mo
2024-10-01 00:00:00-04:00,95.19000244140625,95.8499984741211,91.45999908447266,93.5999984741211,93.5999984741211,65850117,0.0,0.0,2024-10-09,10y,3mo
