Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,collection_date,period,granularity
2024-01-01 00:00:00-05:00,483.19000244140625,484.6499938964844,461.8599853515625,474.05999755859375,474.05999755859375,14742100,0.0,0.0,2024-09-20,ytd,1wk
2024-01-08 00:00:00-05:00,473.8900146484375,503.4100036621094,472.95001220703125,492.1600036621094,492.1600036621094,24534900,0.0,0.0,2024-09-20,ytd,1wk
2024-01-15 00:00:00-05:00,490.0,494.1499938964844,475.260009765625,482.95001220703125,482.95001220703125,19293600,0.0,0.0,2024-09-20,ytd,1wk
2024-01-22 00:00:00-05:00,487.54998779296875,579.6400146484375,479.8999938964844,570.4199829101562,570.4199829101562,69373600,0.0,0.0,2024-09-20,ytd,1wk
2024-01-29 00:00:00-05:00,571.3499755859375,578.5499877929688,560.8200073242188,564.6400146484375,564.6400146484375,25149600,0.0,0.0,2024-09-20,ytd,1wk
2024-02-05 00:00:00-05:00,562.469970703125,575.75,554.3699951171875,561.3200073242188,561.3200073242188,17588200,0.0,0.0,2024-09-20,ytd,1wk
2024-02-12 00:00:00-05:00,560.3599853515625,597.0,549.0,583.9500122070312,583.9500122070312,22298700,0.0,0.0,2024-09-20,ytd,1wk
2024-02-19 00:00:00-05:00,580.1799926757812,592.4299926757812,567.3200073242188,583.5599975585938,583.5599975585938,11500800,0.0,0.0,2024-09-20,ytd,1wk
2024-02-26 00:00:00-05:00,583.5599975585938,620.280029296875,583.27001953125,619.3400268554688,619.3400268554688,17324600,0.0,0.0,2024-09-20,ytd,1wk
2024-03-04 00:00:00-05:00,621.5599975585938,624.4199829101562,592.0,604.8200073242188,604.8200073242188,14856900,0.0,0.0,2024-09-20,ytd,1wk
2024-03-11 00:00:00-04:00,608.0800170898438,622.9199829101562,596.27001953125,605.8800048828125,605.8800048828125,17306000,0.0,0.0,2024-09-20,ytd,1wk
2024-03-18 00:00:00-04:00,613.5599975585938,634.3599853515625,608.0,628.010009765625,628.010009765625,12768100,0.0,0.0,2024-09-20,ytd,1wk
2024-03-25 00:00:00-04:00,627.9000244140625,634.3900146484375,601.5900268554688,607.3300170898438,607.3300170898438,10944900,0.0,0.0,2024-09-20,ytd,1wk
2024-04-01 00:00:00-04:00,608.0,638.0,605.510009765625,636.1799926757812,636.1799926757812,13513400,0.0,0.0,2024-09-20,ytd,1wk
2024-04-08 00:00:00-04:00,636.3900146484375,639.0,609.3400268554688,622.8300170898438,622.8300170898438,12717700,0.0,0.0,2024-09-20,ytd,1wk
2024-04-15 00:00:00-04:00,630.1699829101562,630.1699829101562,552.1599731445312,555.0399780273438,555.0399780273438,34810100,0.0,0.0,2024-09-20,ytd,1wk
2024-04-22 00:00:00-04:00,550.6599731445312,579.2100219726562,542.010009765625,561.22998046875,561.22998046875,27068200,0.0,0.0,2024-09-20,ytd,1wk
2024-04-29 00:00:00-04:00,559.1799926757812,580.260009765625,544.25,579.3400268554688,579.3400268554688,15719300,0.0,0.0,2024-09-20,ytd,1wk
2024-05-06 00:00:00-04:00,581.8200073242188,623.97998046875,580.25,610.8699951171875,610.8699951171875,15113300,0.0,0.0,2024-09-20,ytd,1wk
2024-05-13 00:00:00-04:00,614.2999877929688,625.7899780273438,606.8300170898438,621.0999755859375,621.0999755859375,17388300,0.0,0.0,2024-09-20,ytd,1wk
2024-05-20 00:00:00-04:00,620.4000244140625,652.0,619.52001953125,646.75,646.75,13881500,0.0,0.0,2024-09-20,ytd,1wk
2024-05-27 00:00:00-04:00,647.0499877929688,664.25,628.2999877929688,641.6199951171875,641.6199951171875,12769800,0.0,0.0,2024-09-20,ytd,1wk
2024-06-03 00:00:00-04:00,645.219970703125,657.989990234375,626.4400024414062,641.469970703125,641.469970703125,12357600,0.0,0.0,2024-09-20,ytd,1wk
2024-06-10 00:00:00-04:00,641.010009765625,675.5800170898438,635.5900268554688,669.3800048828125,669.3800048828125,12639300,0.0,0.0,2024-09-20,ytd,1wk
2024-06-17 00:00:00-04:00,669.1099853515625,689.8800048828125,665.1099853515625,686.1199951171875,686.1199951171875,13717200,0.0,0.0,2024-09-20,ytd,1wk
2024-06-24 00:00:00-04:00,685.0,688.5700073242188,662.2999877929688,674.8800048828125,674.8800048828125,15558100,0.0,0.0,2024-09-20,ytd,1wk
2024-07-01 00:00:00-04:00,674.8900146484375,697.489990234375,663.780029296875,690.6500244140625,690.6500244140625,8686800,0.0,0.0,2024-09-20,ytd,1wk
2024-07-08 00:00:00-04:00,687.0,695.27001953125,643.7100219726562,647.5999755859375,647.5999755859375,15640600,0.0,0.0,2024-09-20,ytd,1wk
2024-07-15 00:00:00-04:00,647.5,678.969970703125,629.1199951171875,633.3400268554688,633.3400268554688,27303200,0.0,0.0,2024-09-20,ytd,1wk
2024-07-22 00:00:00-04:00,639.5,656.2899780273438,621.7000122070312,631.3699951171875,631.3699951171875,20246100,0.0,0.0,2024-09-20,ytd,1wk
2024-07-29 00:00:00-04:00,634.6099853515625,646.7100219726562,608.3499755859375,613.6400146484375,613.6400146484375,16275600,0.0,0.0,2024-09-20,ytd,1wk
2024-08-05 00:00:00-04:00,587.0399780273438,636.6199951171875,587.0399780273438,633.9400024414062,633.9400024414062,16815400,0.0,0.0,2024-09-20,ytd,1wk
2024-08-12 00:00:00-04:00,631.0,680.22998046875,627.0700073242188,674.0700073242188,674.0700073242188,15706800,0.0,0.0,2024-09-20,ytd,1wk
2024-08-19 00:00:00-04:00,674.0700073242188,711.3300170898438,672.9099731445312,686.72998046875,686.72998046875,15148500,0.0,0.0,2024-09-20,ytd,1wk
2024-08-26 00:00:00-04:00,687.260009765625,707.8900146484375,677.0999755859375,701.3499755859375,701.3499755859375,12403400,0.0,0.0,2024-09-20,ytd,1wk
2024-09-02 00:00:00-04:00,700.0999755859375,703.8599853515625,662.3400268554688,665.77001953125,665.77001953125,9747700,0.0,0.0,2024-09-20,ytd,1wk
2024-09-09 00:00:00-04:00,674.0,699.6400146484375,660.7999877929688,697.0599975585938,697.0599975585938,12019100,0.0,0.0,2024-09-20,ytd,1wk
2024-09-16 00:00:00-04:00,700.0,715.6599731445312,688.0,701.7999877929688,701.7999877929688,12717931,0.0,0.0,2024-09-20,ytd,1wk
